-0.0176	-1015.87
-0.0178	-1018.06
-0.018	-1020.23
-0.0182	-1022.4
-0.0184	-1024.55
-0.0186	-1026.69
-0.0188	-1028.82
-0.019	-1030.94
-0.0192	-1033.05
-0.0194	-1035.14
-0.0196	-1037.23
-0.0198	-1039.3
-0.02	-1041.36
-0.0198	-994.4
-0.0196	-947.438
-0.0194	-900.475
-0.0192	-853.513
-0.019	-806.551
-0.0188	-759.589
-0.0186	-712.627
-0.0184	-665.664
-0.0182	-618.702
-0.018	-571.74
-0.0178	-524.778
-0.0176	-477.816
-0.0174	-430.853
-0.0172	-384.014
-0.017	-337.288
-0.0168	-290.663
-0.0166	-244.07
-0.0164	-197.485
-0.0162	-151.08
-0.016	-104.798
-0.0158	-58.6431
-0.0156	-12.7258
-0.0154	33.0091
-0.0152	78.534
-0.015	123.337
-0.0148	167.403
-0.0146	210.275
-0.0144	251.748
-0.0142	290.11
-0.014	322.307
-0.0138	340.001
-0.0136	353.384
-0.0134	365.423
-0.0132	376.52
-0.013	387.046
-0.0128	397.153
-0.0126	406.772
-0.0124	416.01
-0.0122	424.842
-0.012	433.397
-0.0118	441.808
-0.0116	449.998
-0.0114	457.931
-0.0112	465.629
-0.011	472.657
-0.0108	478.621
-0.0106	484.411
-0.0104	490.158
-0.0102	495.826
-0.01	501.438
-0.0098	506.942
-0.0096	512.387
-0.0094	517.791
-0.0092	523.151
-0.009	528.472
-0.0088	533.757
-0.0086	539.001
-0.0084	544.204
-0.0082	549.371
-0.008	554.498
-0.0078	559.589
-0.0076	564.634
-0.0074	569.645
-0.0072	574.624
-0.007	579.57
-0.0068	584.484
-0.0066	589.366
-0.0064	594.216
-0.0062	599.035
-0.006	603.822
-0.0058	608.575
-0.0056	613.296
-0.0054	617.985
-0.0052	622.644
-0.005	627.273
-0.0048	631.872
-0.0046	636.442
-0.0044	640.982
-0.0042	645.494
-0.004	649.977
-0.0038	654.426
-0.0036	658.846
-0.0034	663.239
-0.0032	667.603
-0.003	671.94
-0.0028	676.249
-0.0026	680.531
-0.0024	684.786
-0.0022	689.015
-0.002	693.216
-0.0018	697.391
-0.0016	701.539
-0.0014	705.661
-0.0012	709.758
-0.001	713.828
-0.0008	717.873
-0.0006	721.893
-0.0004	725.887
-0.0002	729.856
-8.25989E-016	733.8
0.0002	737.719
0.0004	741.614
0.0006	745.483
0.0008	749.328
0.001	753.148
0.0012	756.945
0.0014	760.717
0.0016	764.466
0.0018	768.192
0.002	771.893
0.0022	775.572
0.0024	779.228
0.0026	782.861
0.0028	786.472
0.003	790.06
0.0032	793.626
0.0034	797.17
0.0036	800.691
0.0038	804.191
0.004	807.67
0.0042	811.127
0.0044	814.562
0.0046	817.976
0.0048	821.369
0.005	824.741
0.0052	828.091
0.0054	831.421
0.0056	834.73
0.0058	838.019
0.006	841.288
0.0062	844.537
0.0064	847.766
0.0066	850.975
0.0068	854.164
0.007	857.333
0.0072	860.482
0.0074	863.612
0.0076	866.724
0.0078	869.817
0.008	872.89
0.0082	875.945
0.0084	878.982
0.0086	882.001
0.0088	885.001
0.009	887.983
0.0092	890.948
0.0094	893.894
0.0096	896.823
0.0098	899.734
0.01	902.628
0.0102	905.505
0.0104	908.365
0.0106	911.208
0.0108	914.033
0.011	916.842
0.0112	919.635
0.0114	922.411
0.0116	925.17
0.0118	927.913
0.012	930.641
0.0122	933.352
0.0124	936.047
0.0126	938.727
0.0128	941.39
0.013	944.039
0.0132	946.672
0.0134	949.29
0.0136	951.892
0.0138	954.48
0.014	957.052
0.0142	959.61
0.0144	962.153
0.0146	964.681
0.0148	967.195
0.015	969.695
0.0152	972.18
0.0154	974.652
0.0156	977.109
0.0158	979.552
0.016	981.981
0.0162	984.397
0.0164	986.799
0.0166	989.188
0.0168	991.563
0.017	993.925
0.0172	996.274
0.0174	998.61
0.0176	1000.93
0.0178	1003.24
0.018	1005.54
0.0182	1007.82
0.0184	1010.1
0.0186	1012.35
0.0188	1014.6
0.019	1016.84
0.0192	1019.06
0.0194	1021.27
0.0196	1023.47
0.0198	1025.65
0.02	1027.83
0.0198	980.867
0.0196	933.904
0.0194	886.942
0.0192	839.98
0.019	793.018
0.0188	746.056
0.0186	699.094
0.0184	652.131
0.0182	605.169
0.018	558.207
0.0178	511.245
0.0176	464.282
0.0174	417.32
0.0172	370.482
0.017	323.756
0.0168	277.132
0.0166	230.538
0.0164	183.953
0.0162	137.546
0.016	91.2651
0.0158	45.1095
0.0156	-0.806486
0.0154	-46.5413
0.0152	-92.0645
0.015	-136.866
0.0148	-180.926
0.0146	-223.787
0.0144	-265.243
0.0142	-303.567
0.014	-335.694
0.0138	-353.289
0.0136	-366.596
0.0134	-378.496
0.0132	-389.497
0.013	-399.927
0.0128	-409.941
0.0126	-419.468
0.0124	-428.622
0.0122	-437.362
0.012	-445.825
0.0118	-454.134
0.0116	-462.245
0.0114	-470.108
0.0112	-477.741
0.011	-484.887
0.0108	-490.803
0.0106	-496.51
0.0104	-502.173
0.0102	-507.767
0.01	-513.297
0.0098	-518.735
0.0096	-524.1
0.0094	-529.423
0.0092	-534.704
0.009	-539.945
0.0088	-545.151
0.0086	-550.319
0.0084	-555.444
0.0082	-560.534
0.008	-565.584
0.0078	-570.598
0.0076	-575.57
0.0074	-580.505
0.0072	-585.408
0.007	-590.279
0.0068	-595.118
0.0066	-599.925
0.0064	-604.702
0.0062	-609.446
0.006	-614.16
0.0058	-618.842
0.0056	-623.492
0.0054	-628.109
0.0052	-632.696
0.005	-637.253
0.0048	-641.781
0.0046	-646.281
0.0044	-650.751
0.0042	-655.193
0.004	-659.607
0.0038	-663.99
0.0036	-668.342
0.0034	-672.667
0.0032	-676.964
